server_age_months,cpu_temp_celsius,cpu_utilization_percent,memory_usage_percent,disk_io_ops_per_sec,network_throughput_mbps,fan_speed_rpm,power_draw_watts,disk_read_errors_24h,memory_errors_24h,workload_type_compute,workload_type_database,workload_type_storage,workload_type_web,failure_within_48h
-0.09543305824124372,-1.73992319131851,-1.411246187119391,-1.6071709936697987,1.1564855716042284,-0.9894068124449593,0.7072907838881721,0.05997180891707207,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.3513110842166511,0.8026639372516897,-1.0314445134277874,-1.0280056372694193,-0.5395880033034204,-1.8710364528192702,-1.8770885043576506,-0.15432576014879215,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.9256964102339444,1.1147087212125781,-1.0879015189765395,-0.36229833106208686,-0.7421042510535873,0.562701669076671,0.06871841124269712,0.45051410768196365,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.7974595678179356,-1.9248386188508884,1.4475312756674095,-0.3156988196275739,-0.27631688122820325,-0.4510223101505449,-0.8640653163389129,-0.5448680589136843,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,-0.7113311256696566,-0.5900533791375453,0.2568094637107321,-1.911635581810802,0.8829303693261369,-0.3692553103099585,0.4845613850101859,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4994860773946275,-0.22592812839716364,-0.12813242464775698,0.22352409840036547,0.7058869203601068,1.0640597279047412,-0.45952470330172723,-0.8833380511765904,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,0.24791765465455556,-0.34369553674299164,1.8944494369807694,-0.37757500510328673,-0.5851180783800085,1.5130286991109965,-0.0541867091834352,-0.13469430751923553,1.3153225035032623,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,1.2880669345241826,0.030973681898725732,-0.5020968653656268,0.26035117530973934,-1.2395854845148546,0.24257057552314057,-0.04817836612551355,1.1693598745731908,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.3724405526918393,-0.21437091417638984,2.4791547406946037,0.043783125724385516,2.072871592673734,1.7755678712715233,-2.358525266980417,0.6447838665547571,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.1171581855730421,-0.7460027683319772,0.3953779904406695,-0.022787604896347725,0.02745749039704728,0.15240864688204267,-0.820602275268802,-0.4727679422186268,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.4356654856149282,-0.8731321247604874,1.1857760681231964,-0.6818378380416067,-1.5521692420542554,-0.6991995528438808,-1.8904617477638388,-0.3425871759636628,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.1809787773527414,2.189529643744526,0.3235236197422581,-0.795008080096853,0.6350062336475484,1.0190275669321602,0.8376799070985047,1.7623356753281396,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.6909478527337252,0.3519325826415181,0.6622656530347696,1.9343918753532099,0.8071450442351903,1.2762112418200124,0.18573429104684175,-1.9047563710232311,-0.5693790348833776,1.3153225035032623,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.15925365002094297,0.005216156018309054,-0.7902191260831203,0.6895192127454981,-0.023171571540494474,-2.3583845060114266,1.2355338984325963,-0.8232546205973762,0.2999904198449066,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.7974595678179356,0.17857436932991358,1.4885909160665016,1.481710907132224,1.2830582264480828,-0.11378146020032615,1.004845449675854,-0.6089570515315125,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.35071542536004074,-0.272156985280258,0.05663595714815842,0.5097782400695182,-1.106633497003888,1.5484056370320585,-2.1880164135515208,0.12606358255420733,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.4994860773946275,0.45594751062848066,1.1857760681231964,1.4151401765114908,-0.007982852959231946,0.0783557599493539,-0.6133170024728888,0.7989980050414065,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.41513167599635037,0.21324601199223417,-0.7337621205343683,2.253931382332729,-1.0813189660351172,-0.06975001391602423,0.5000055110922588,-1.8907369038880815,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.8618758184542452,-0.21437091417638984,1.2319681635721749,1.6015382222495438,-0.27631688122820325,-0.4380130192029102,-0.2957024715759247,0.06598015197499316,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.6915435115903354,0.10923108400527161,0.26706661419350614,0.5896631168143983,1.141296853022966,0.49865592902677797,0.6772009862242492,-1.378024962945454,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.9895170020136437,-0.6073161976826941,1.3448821746696789,-0.5620105229242865,2.0171796245424383,-0.031722855761400034,-0.5598240288481369,1.9305692809499402,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.15984930887755333,0.7911067230309159,0.05663595714815842,-1.3475451442489392,0.36667220537857703,-1.7949821365100223,-1.1047836976502963,0.19816369924926477,-0.13469430751923553,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,-0.6535450545657885,-0.04088068879968607,-0.03610175102049409,-0.8534881873161793,0.8378982083535558,-0.7637659907925033,0.3483722756973002,0.2999904198449066,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
1.1171581855730421,0.8720072225763317,-1.2059479851239296,-0.0028163857101274692,-0.3877008174907951,-0.23086507872903703,-0.5832272048089658,-0.06420061427997088,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.22307424180064223,-0.5264156981372783,-0.7080998452849356,-0.41555491555867374,-0.19024747593438227,0.47363806181978846,-1.4056816742895253,-1.7905978529227244,-0.5693790348833776,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,-1.5896794064484532,-0.9749875078790355,-1.7669407471595584,0.3059173310535269,0.6507645616452742,0.7072907838881721,1.8524608211969609,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7980552266745459,-1.1967341229421489,-1.303464631071774,-0.6219241804829468,1.6374616600108751,-1.4697498628191583,1.650104444024423,0.5867032169948493,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.5421772006991386,-0.06412712930633292,-0.020350868600139634,-0.7151232033519733,-0.5092105661408953,0.40158660426365816,0.8577397722077866,1.3377460992350265,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.371844893835229,0.5368480101738964,-0.6003182892373184,-0.4688115000552602,0.7362643575226319,-0.7082059850383972,2.636381145230785,0.8050063480993281,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
-1.5633066691743267,-0.6882166972281091,0.2106096086447545,-0.7217802764140467,-1.3040868385603008,1.0600568691516226,-2.6126168916979884,0.284283283079472,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.9256964102339444,-1.242962979825244,0.2516692490438467,1.4617396879460034,-0.33707175555325336,-2.2372980287295974,-0.8105723427141611,0.2802777210408568,-0.5693790348833776,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-0.41453601713974003,-2.37556997346106,0.4980270914384003,-1.1544900254488129,-1.050941528872592,-0.9343675045895824,-0.4628680141532742,-0.8552991169062908,-0.13469430751923553,1.3153225035032623,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.9889213431570334,0.2710320830961023,-0.7850866710332337,0.44986458251085887,-0.8281736563474084,-0.9954111005746368,0.5200653762015407,0.3583861807938359,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-1.5633066691743267,-0.49174405547495775,0.3491858949916908,0.8759172584835511,-1.197765808491463,-0.8022731657366778,1.7771502563832087,-1.187760766111276,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.8612801595976348,1.195609220757994,-0.6619077498359567,1.4284543226356368,-0.5952799714347163,-0.12779146583624004,-1.0379174806193563,0.7349090124235783,-1.0040637622475197,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.28749049243695185,0.005216156018309054,-1.3085970861216605,0.11701092940719217,-0.14468132019059468,0.5797138187774237,-1.9874177624587013,0.8670925596978488,-1.0040637622475197,-0.11499774824017217,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.627127260954026,-0.07568434352710672,-1.1392260694754048,-0.78835100703478,0.5691884531287441,0.719813875136565,-1.2418594425637228,-0.15432576014879215,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,0.03988779868062963,1.057464691876033,-0.13595784695159396,-0.9598092173850169,1.0890775951117309,-1.2117696448997999,1.1635041505553056,0.7346751472090487,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.032208125318154805,-0.97714705274745,-0.03574823374979946,-1.2010895368833259,0.8527111999789779,1.9617008032915255,0.2693170623355165,0.0719884950329148,-0.13469430751923553,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.032208125318154805,0.8373355799140103,-0.2256490705956011,1.5149962724425907,-0.32188303697199083,-0.397984431671727,-1.4223982285472603,-1.2999165031924755,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.28749049243695185,0.9297932936801999,-0.9236629573801701,1.581567003063324,0.42742707970362714,0.11938506216881638,0.6905742296304371,-0.3485955190215844,0.2999904198449066,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.032208125318154805,1.0222510074463895,2.0788232468034535,-0.11598662776537416,1.6577132847858917,-0.43601158982635113,-1.846998706693728,0.8210285962537843,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.0527419349367326,1.415196290952692,0.010443861699179297,0.263466536772805,-0.9142430616412294,-1.1485204478814128,1.5397751859233724,-0.19838694257354897,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.7342346348948466,1.195609220757994,-0.03061577869991285,0.06375434491060578,0.32616895582854366,-0.5991280840159228,-0.4461514598955393,-0.28050096436514155,1.1693598745731908,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
1.053337593793343,-0.9655898385266761,1.586107562014346,-1.0346627103314927,1.1716742901854909,-0.025718567631722887,-1.5394141083514048,-0.02815055593244216,-0.13469430751923553,0.6001623776315451,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
-1.4994860773946275,0.6870917950439533,0.9342857706787558,-0.4022407694345269,-1.0205640917100671,-0.31092225379140354,0.1355846282736369,-1.2137969193622682,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
0.09602871709785406,-0.1334704146309749,0.03610613694861198,-0.6086100343588,1.1261081344417034,0.008305731769783213,0.041971924430321196,0.853073092562699,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
1.6277229198106362,1.1493803638748987,0.6160735575857909,0.6695479935592784,0.46793032925366057,-0.2738958103250591,-0.5464507854419489,-0.4807790662958555,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.9895170020136437,0.25947486887532856,0.3183911646923715,0.3300372673935383,0.44261579828488967,1.9586986592266866,1.4963121448532617,0.827036939311706,0.2999904198449066,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.180383118496131,0.1207882982260454,-1.4882330128676893,0.523092386193665,-0.8990543430599668,0.47163663244322884,0.38298963128811414,0.8710981217364628,0.7346751472090487,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
0.09602871709785406,0.13234551244681922,-0.08707278424866483,-1.241031975255766,-1.253457776622759,-0.061744296409787465,-0.4194049730831633,-1.089624496165226,0.2999904198449066,-0.8301578741118895,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.3513110842166511,1.3805246482903715,0.6622656530347696,0.4898070208832984,-0.08392644586554458,-0.22185864653452045,1.5564917401811074,-0.3485955190215844,0.7346751472090487,-0.11499774824017217,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-1.627127260954026,0.9529077221217467,-1.3855839118699584,0.3167231212693924,-0.10924097683431545,0.41559660989957264,-1.9406114105370436,-0.096245110588885,-0.13469430751923553,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.925100751377334,-0.7922316252150716,1.1857760681231964,0.7294616511179377,-1.2737094013977759,-0.03372428513795965,-1.8904617477638388,0.04995790382053638,-0.13469430751923553,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.47835660891943926,-0.21437091417638984,0.5904112823363582,-0.10932955470330075,-0.615531596209733,0.22546081912645222,0.8209633528407697,-2.4094571878886306,-0.5693790348833776,-0.11499774824017217,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,1
1.4362611444715385,-0.6882166972281091,0.9291533156288696,-0.02944467795842067,0.8527111999789779,0.4726373471315086,-0.10179044218619934,0.013907845473007649,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,1.7164876676459817,-0.5853565751624638,0
-0.8612801595976348,-1.8208236908639257,-0.559258648838226,-1.1278617332005192,-1.0053753731288044,1.458341315086896,0.416422739803584,-1.812628444135103,-1.0040637622475197,0.6001623776315451,-0.5780687498026117,1.7749720373176436,-0.5825850187268843,-0.5853565751624638,0
0.2236699006572526,0.571519652836217,0.46723236113908134,0.3899509249521986,1.1058565096666866,1.0020154172314069,0.416422739803584,-1.2198052624201898,-1.0040637622475197,-0.8301578741118895,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.2868948335803415,-0.6997739114488829,1.914584685207085,1.1887996924009974,0.9286547928852905,-1.0924804253377562,0.9580390977541963,0.8771064647943845,-0.5693790348833776,0.6001623776315451,-0.5780687498026117,-0.5633891571110103,-0.5825850187268843,1.7083604121512657,0
-0.669818384258537,0.3403753684207443,-0.9955173280785817,0.3034089751452455,-0.4585815042033536,0.7138095870068879,-2.6794831087289284,1.544032544223662,-0.5693790348833776,-0.8301578741118895,1.7298980447247176,-0.5633891571110103,-0.5825850187268843,-0.5853565751624638,0
